timestamp (ms), cpu time (ms), memory usage (KB)
1669631441002, 260, 13038
1669631441013, 280, 13604
1669631441023, 280, 13604
1669631441033, 290, 13604
1669631441043, 310, 13604
1669631441053, 320, 14088
1669631441063, 330, 14088
1669631441073, 340, 14570
1669631441083, 360, 14570
1669631441095, 380, 14570
1669631441105, 390, 14570
1669631441107, 390, 14570


, End, Start, Difference
Time (ms), 1669631441107, 1669631441002, 105
CPU Time (ms), 390, 260, 130
Mem Usage (KB), 14570, 13038, 1532
